num_ATUB_orig_cell_mad_intensity,num_ATUB_orig_cell_max_intensity,num_ATUB_orig_cell_mean_intensity,num_ATUB_orig_cell_median_intensity,num_ATUB_orig_cell_min_intensity,num_ATUB_orig_cell_moment_intensity,num_ATUB_orig_cell_total_intensity,num_ATUB_orig_nuclei_mad_intensity,num_ATUB_orig_nuclei_max_intensity,num_ATUB_orig_nuclei_mean_intensity,num_ATUB_orig_nuclei_median_intensity,num_ATUB_orig_nuclei_min_intensity,num_ATUB_orig_nuclei_moment_intensity,num_ATUB_orig_nuclei_total_intensity,num_ATUB_tophat_cell_mad_intensity,num_ATUB_tophat_cell_max_intensity,num_ATUB_tophat_cell_mean_intensity,num_ATUB_tophat_cell_median_intensity,num_ATUB_tophat_cell_min_intensity,num_ATUB_tophat_cell_moment_intensity,num_ATUB_tophat_cell_total_intensity,num_ATUB_tophat_nuclei_mad_intensity,num_ATUB_tophat_nuclei_max_intensity,num_ATUB_tophat_nuclei_mean_intensity,num_ATUB_tophat_nuclei_median_intensity,num_ATUB_tophat_nuclei_min_intensity,num_ATUB_tophat_nuclei_moment_intensity,num_ATUB_tophat_nuclei_total_intensity,num_CALNEXIN_orig_cell_mad_intensity,num_CALNEXIN_orig_cell_max_intensity,num_CALNEXIN_orig_cell_mean_intensity,num_CALNEXIN_orig_cell_median_intensity,num_CALNEXIN_orig_cell_min_intensity,num_CALNEXIN_orig_cell_moment_intensity,num_CALNEXIN_orig_cell_total_intensity,num_CALNEXIN_orig_nuclei_mad_intensity,num_CALNEXIN_orig_nuclei_max_intensity,num_CALNEXIN_orig_nuclei_mean_intensity,num_CALNEXIN_orig_nuclei_median_intensity,num_CALNEXIN_orig_nuclei_min_intensity,num_CALNEXIN_orig_nuclei_moment_intensity,num_CALNEXIN_orig_nuclei_total_intensity,num_CALNEXIN_tophat_cell_mad_intensity,num_CALNEXIN_tophat_cell_max_intensity,num_CALNEXIN_tophat_cell_mean_intensity,num_CALNEXIN_tophat_cell_median_intensity,num_CALNEXIN_tophat_cell_min_intensity,num_CALNEXIN_tophat_cell_moment_intensity,num_CALNEXIN_tophat_cell_total_intensity,num_CALNEXIN_tophat_nuclei_mad_intensity,num_CALNEXIN_tophat_nuclei_max_intensity,num_CALNEXIN_tophat_nuclei_mean_intensity,num_CALNEXIN_tophat_nuclei_median_intensity,num_CALNEXIN_tophat_nuclei_min_intensity,num_CALNEXIN_tophat_nuclei_moment_intensity,num_CALNEXIN_tophat_nuclei_total_intensity,num_DAPIforATUB_orig_cell_mad_intensity,num_DAPIforATUB_orig_cell_max_intensity,num_DAPIforATUB_orig_cell_mean_intensity,num_DAPIforATUB_orig_cell_median_intensity,num_DAPIforATUB_orig_cell_min_intensity,num_DAPIforATUB_orig_cell_moment_intensity,num_DAPIforATUB_orig_cell_total_intensity,num_DAPIforATUB_orig_nuclei_mad_intensity,num_DAPIforATUB_orig_nuclei_max_intensity,num_DAPIforATUB_orig_nuclei_mean_intensity,num_DAPIforATUB_orig_nuclei_median_intensity,num_DAPIforATUB_orig_nuclei_min_intensity,num_DAPIforATUB_orig_nuclei_moment_intensity,num_DAPIforATUB_orig_nuclei_total_intensity,num_DAPIforATUB_tophat_cell_mad_intensity,num_DAPIforATUB_tophat_cell_max_intensity,num_DAPIforATUB_tophat_cell_mean_intensity,num_DAPIforATUB_tophat_cell_median_intensity,num_DAPIforATUB_tophat_cell_min_intensity,num_DAPIforATUB_tophat_cell_moment_intensity,num_DAPIforATUB_tophat_cell_total_intensity,num_DAPIforATUB_tophat_nuclei_mad_intensity,num_DAPIforATUB_tophat_nuclei_max_intensity,num_DAPIforATUB_tophat_nuclei_mean_intensity,num_DAPIforATUB_tophat_nuclei_median_intensity,num_DAPIforATUB_tophat_nuclei_min_intensity,num_DAPIforATUB_tophat_nuclei_moment_intensity,num_DAPIforATUB_tophat_nuclei_total_intensity,num_EEA1_orig_cell_mad_intensity,num_EEA1_orig_cell_max_intensity,num_EEA1_orig_cell_mean_intensity,num_EEA1_orig_cell_median_intensity,num_EEA1_orig_cell_min_intensity,num_EEA1_orig_cell_moment_intensity,num_EEA1_orig_cell_total_intensity,num_EEA1_orig_nuclei_mad_intensity,num_EEA1_orig_nuclei_max_intensity,num_EEA1_orig_nuclei_mean_intensity,num_EEA1_orig_nuclei_median_intensity,num_EEA1_orig_nuclei_min_intensity,num_EEA1_orig_nuclei_moment_intensity,num_EEA1_orig_nuclei_total_intensity,num_EEA1_tophat_cell_mad_intensity,num_EEA1_tophat_cell_max_intensity,num_EEA1_tophat_cell_mean_intensity,num_EEA1_tophat_cell_median_intensity,num_EEA1_tophat_cell_min_intensity,num_EEA1_tophat_cell_moment_intensity,num_EEA1_tophat_cell_total_intensity,num_EEA1_tophat_nuclei_mad_intensity,num_EEA1_tophat_nuclei_max_intensity,num_EEA1_tophat_nuclei_mean_intensity,num_EEA1_tophat_nuclei_median_intensity,num_EEA1_tophat_nuclei_min_intensity,num_EEA1_tophat_nuclei_moment_intensity,num_EEA1_tophat_nuclei_total_intensity,num_Ecad_orig_cell_mad_intensity,num_Ecad_orig_cell_max_intensity,num_Ecad_orig_cell_mean_intensity,num_Ecad_orig_cell_median_intensity,num_Ecad_orig_cell_min_intensity,num_Ecad_orig_cell_moment_intensity,num_Ecad_orig_cell_total_intensity,num_Ecad_orig_nuclei_mad_intensity,num_Ecad_orig_nuclei_max_intensity,num_Ecad_orig_nuclei_mean_intensity,num_Ecad_orig_nuclei_median_intensity,num_Ecad_orig_nuclei_min_intensity,num_Ecad_orig_nuclei_moment_intensity,num_Ecad_orig_nuclei_total_intensity,num_Ecad_tophat_cell_mad_intensity,num_Ecad_tophat_cell_max_intensity,num_Ecad_tophat_cell_mean_intensity,num_Ecad_tophat_cell_median_intensity,num_Ecad_tophat_cell_min_intensity,num_Ecad_tophat_cell_moment_intensity,num_Ecad_tophat_cell_total_intensity,num_Ecad_tophat_nuclei_mad_intensity,num_Ecad_tophat_nuclei_max_intensity,num_Ecad_tophat_nuclei_mean_intensity,num_Ecad_tophat_nuclei_median_intensity,num_Ecad_tophat_nuclei_min_intensity,num_Ecad_tophat_nuclei_moment_intensity,num_Ecad_tophat_nuclei_total_intensity,num_GM130_orig_cell_mad_intensity,num_GM130_orig_cell_max_intensity,num_GM130_orig_cell_mean_intensity,num_GM130_orig_cell_median_intensity,num_GM130_orig_cell_min_intensity,num_GM130_orig_cell_moment_intensity,num_GM130_orig_cell_total_intensity,num_GM130_orig_nuclei_mad_intensity,num_GM130_orig_nuclei_max_intensity,num_GM130_orig_nuclei_mean_intensity,num_GM130_orig_nuclei_median_intensity,num_GM130_orig_nuclei_min_intensity,num_GM130_orig_nuclei_moment_intensity,num_GM130_orig_nuclei_total_intensity,num_GM130_tophat_cell_mad_intensity,num_GM130_tophat_cell_max_intensity,num_GM130_tophat_cell_mean_intensity,num_GM130_tophat_cell_median_intensity,num_GM130_tophat_cell_min_intensity,num_GM130_tophat_cell_moment_intensity,num_GM130_tophat_cell_total_intensity,num_GM130_tophat_nuclei_mad_intensity,num_GM130_tophat_nuclei_max_intensity,num_GM130_tophat_nuclei_mean_intensity,num_GM130_tophat_nuclei_median_intensity,num_GM130_tophat_nuclei_min_intensity,num_GM130_tophat_nuclei_moment_intensity,num_GM130_tophat_nuclei_total_intensity,num_HSP60_orig_cell_mad_intensity,num_HSP60_orig_cell_max_intensity,num_HSP60_orig_cell_mean_intensity,num_HSP60_orig_cell_median_intensity,num_HSP60_orig_cell_min_intensity,num_HSP60_orig_cell_moment_intensity,num_HSP60_orig_cell_total_intensity,num_HSP60_orig_nuclei_mad_intensity,num_HSP60_orig_nuclei_max_intensity,num_HSP60_orig_nuclei_mean_intensity,num_HSP60_orig_nuclei_median_intensity,num_HSP60_orig_nuclei_min_intensity,num_HSP60_orig_nuclei_moment_intensity,num_HSP60_orig_nuclei_total_intensity,num_HSP60_tophat_cell_mad_intensity,num_HSP60_tophat_cell_max_intensity,num_HSP60_tophat_cell_mean_intensity,num_HSP60_tophat_cell_median_intensity,num_HSP60_tophat_cell_min_intensity,num_HSP60_tophat_cell_moment_intensity,num_HSP60_tophat_cell_total_intensity,num_HSP60_tophat_nuclei_mad_intensity,num_HSP60_tophat_nuclei_max_intensity,num_HSP60_tophat_nuclei_mean_intensity,num_HSP60_tophat_nuclei_median_intensity,num_HSP60_tophat_nuclei_min_intensity,num_HSP60_tophat_nuclei_moment_intensity,num_HSP60_tophat_nuclei_total_intensity,num_KI67_orig_cell_mad_intensity,num_KI67_orig_cell_max_intensity,num_KI67_orig_cell_mean_intensity,num_KI67_orig_cell_median_intensity,num_KI67_orig_cell_min_intensity,num_KI67_orig_cell_moment_intensity,num_KI67_orig_cell_total_intensity,num_KI67_orig_nuclei_mad_intensity,num_KI67_orig_nuclei_max_intensity,num_KI67_orig_nuclei_mean_intensity,num_KI67_orig_nuclei_median_intensity,num_KI67_orig_nuclei_min_intensity,num_KI67_orig_nuclei_moment_intensity,num_KI67_orig_nuclei_total_intensity,num_KI67_tophat_cell_mad_intensity,num_KI67_tophat_cell_max_intensity,num_KI67_tophat_cell_mean_intensity,num_KI67_tophat_cell_median_intensity,num_KI67_tophat_cell_min_intensity,num_KI67_tophat_cell_moment_intensity,num_KI67_tophat_cell_total_intensity,num_KI67_tophat_nuclei_mad_intensity,num_KI67_tophat_nuclei_max_intensity,num_KI67_tophat_nuclei_mean_intensity,num_KI67_tophat_nuclei_median_intensity,num_KI67_tophat_nuclei_min_intensity,num_KI67_tophat_nuclei_moment_intensity,num_KI67_tophat_nuclei_total_intensity,num_LAMP1_orig_cell_mad_intensity,num_LAMP1_orig_cell_max_intensity,num_LAMP1_orig_cell_mean_intensity,num_LAMP1_orig_cell_median_intensity,num_LAMP1_orig_cell_min_intensity,num_LAMP1_orig_cell_moment_intensity,num_LAMP1_orig_cell_total_intensity,num_LAMP1_orig_nuclei_mad_intensity,num_LAMP1_orig_nuclei_max_intensity,num_LAMP1_orig_nuclei_mean_intensity,num_LAMP1_orig_nuclei_median_intensity,num_LAMP1_orig_nuclei_min_intensity,num_LAMP1_orig_nuclei_moment_intensity,num_LAMP1_orig_nuclei_total_intensity,num_LAMP1_tophat_cell_mad_intensity,num_LAMP1_tophat_cell_max_intensity,num_LAMP1_tophat_cell_mean_intensity,num_LAMP1_tophat_cell_median_intensity,num_LAMP1_tophat_cell_min_intensity,num_LAMP1_tophat_cell_moment_intensity,num_LAMP1_tophat_cell_total_intensity,num_LAMP1_tophat_nuclei_mad_intensity,num_LAMP1_tophat_nuclei_max_intensity,num_LAMP1_tophat_nuclei_mean_intensity,num_LAMP1_tophat_nuclei_median_intensity,num_LAMP1_tophat_nuclei_min_intensity,num_LAMP1_tophat_nuclei_moment_intensity,num_LAMP1_tophat_nuclei_total_intensity,num_P62_orig_cell_mad_intensity,num_P62_orig_cell_max_intensity,num_P62_orig_cell_mean_intensity,num_P62_orig_cell_median_intensity,num_P62_orig_cell_min_intensity,num_P62_orig_cell_moment_intensity,num_P62_orig_cell_total_intensity,num_P62_orig_nuclei_mad_intensity,num_P62_orig_nuclei_max_intensity,num_P62_orig_nuclei_mean_intensity,num_P62_orig_nuclei_median_intensity,num_P62_orig_nuclei_min_intensity,num_P62_orig_nuclei_moment_intensity,num_P62_orig_nuclei_total_intensity,num_P62_tophat_cell_mad_intensity,num_P62_tophat_cell_max_intensity,num_P62_tophat_cell_mean_intensity,num_P62_tophat_cell_median_intensity,num_P62_tophat_cell_min_intensity,num_P62_tophat_cell_moment_intensity,num_P62_tophat_cell_total_intensity,num_P62_tophat_nuclei_mad_intensity,num_P62_tophat_nuclei_max_intensity,num_P62_tophat_nuclei_mean_intensity,num_P62_tophat_nuclei_median_intensity,num_P62_tophat_nuclei_min_intensity,num_P62_tophat_nuclei_moment_intensity,num_P62_tophat_nuclei_total_intensity,num_PM_orig_cell_mad_intensity,num_PM_orig_cell_max_intensity,num_PM_orig_cell_mean_intensity,num_PM_orig_cell_median_intensity,num_PM_orig_cell_min_intensity,num_PM_orig_cell_moment_intensity,num_PM_orig_cell_total_intensity,num_PM_orig_nuclei_mad_intensity,num_PM_orig_nuclei_max_intensity,num_PM_orig_nuclei_mean_intensity,num_PM_orig_nuclei_median_intensity,num_PM_orig_nuclei_min_intensity,num_PM_orig_nuclei_moment_intensity,num_PM_orig_nuclei_total_intensity,num_PM_tophat_cell_mad_intensity,num_PM_tophat_cell_max_intensity,num_PM_tophat_cell_mean_intensity,num_PM_tophat_cell_median_intensity,num_PM_tophat_cell_min_intensity,num_PM_tophat_cell_moment_intensity,num_PM_tophat_cell_total_intensity,num_PM_tophat_nuclei_mad_intensity,num_PM_tophat_nuclei_max_intensity,num_PM_tophat_nuclei_mean_intensity,num_PM_tophat_nuclei_median_intensity,num_PM_tophat_nuclei_min_intensity,num_PM_tophat_nuclei_moment_intensity,num_PM_tophat_nuclei_total_intensity,num_Pha_orig_cell_mad_intensity,num_Pha_orig_cell_max_intensity,num_Pha_orig_cell_mean_intensity,num_Pha_orig_cell_median_intensity,num_Pha_orig_cell_min_intensity,num_Pha_orig_cell_moment_intensity,num_Pha_orig_cell_total_intensity,num_Pha_orig_nuclei_mad_intensity,num_Pha_orig_nuclei_max_intensity,num_Pha_orig_nuclei_mean_intensity,num_Pha_orig_nuclei_median_intensity,num_Pha_orig_nuclei_min_intensity,num_Pha_orig_nuclei_moment_intensity,num_Pha_orig_nuclei_total_intensity,num_Pha_tophat_cell_mad_intensity,num_Pha_tophat_cell_max_intensity,num_Pha_tophat_cell_mean_intensity,num_Pha_tophat_cell_median_intensity,num_Pha_tophat_cell_min_intensity,num_Pha_tophat_cell_moment_intensity,num_Pha_tophat_cell_total_intensity,num_Pha_tophat_nuclei_mad_intensity,num_Pha_tophat_nuclei_max_intensity,num_Pha_tophat_nuclei_mean_intensity,num_Pha_tophat_nuclei_median_intensity,num_Pha_tophat_nuclei_min_intensity,num_Pha_tophat_nuclei_moment_intensity,num_Pha_tophat_nuclei_total_intensity,num_Sec31_orig_cell_mad_intensity,num_Sec31_orig_cell_max_intensity,num_Sec31_orig_cell_mean_intensity,num_Sec31_orig_cell_median_intensity,num_Sec31_orig_cell_min_intensity,num_Sec31_orig_cell_moment_intensity,num_Sec31_orig_cell_total_intensity,num_Sec31_orig_nuclei_mad_intensity,num_Sec31_orig_nuclei_max_intensity,num_Sec31_orig_nuclei_mean_intensity,num_Sec31_orig_nuclei_median_intensity,num_Sec31_orig_nuclei_min_intensity,num_Sec31_orig_nuclei_moment_intensity,num_Sec31_orig_nuclei_total_intensity,num_Sec31_tophat_cell_mad_intensity,num_Sec31_tophat_cell_max_intensity,num_Sec31_tophat_cell_mean_intensity,num_Sec31_tophat_cell_median_intensity,num_Sec31_tophat_cell_min_intensity,num_Sec31_tophat_cell_moment_intensity,num_Sec31_tophat_cell_total_intensity,num_Sec31_tophat_nuclei_mad_intensity,num_Sec31_tophat_nuclei_max_intensity,num_Sec31_tophat_nuclei_mean_intensity,num_Sec31_tophat_nuclei_median_intensity,num_Sec31_tophat_nuclei_min_intensity,num_Sec31_tophat_nuclei_moment_intensity,num_Sec31_tophat_nuclei_total_intensity,num_Vim_orig_cell_mad_intensity,num_Vim_orig_cell_max_intensity,num_Vim_orig_cell_mean_intensity,num_Vim_orig_cell_median_intensity,num_Vim_orig_cell_min_intensity,num_Vim_orig_cell_moment_intensity,num_Vim_orig_cell_total_intensity,num_Vim_orig_nuclei_mad_intensity,num_Vim_orig_nuclei_max_intensity,num_Vim_orig_nuclei_mean_intensity,num_Vim_orig_nuclei_median_intensity,num_Vim_orig_nuclei_min_intensity,num_Vim_orig_nuclei_moment_intensity,num_Vim_orig_nuclei_total_intensity,num_Vim_tophat_cell_mad_intensity,num_Vim_tophat_cell_max_intensity,num_Vim_tophat_cell_mean_intensity,num_Vim_tophat_cell_median_intensity,num_Vim_tophat_cell_min_intensity,num_Vim_tophat_cell_moment_intensity,num_Vim_tophat_cell_total_intensity,num_Vim_tophat_nuclei_mad_intensity,num_Vim_tophat_nuclei_max_intensity,num_Vim_tophat_nuclei_mean_intensity,num_Vim_tophat_nuclei_median_intensity,num_Vim_tophat_nuclei_min_intensity,num_Vim_tophat_nuclei_moment_intensity,num_Vim_tophat_nuclei_total_intensity,num_cell_area,num_cell_convex_area,num_cell_eccentricity,num_cell_equivalent_diameter,num_cell_euler_number,num_cell_extent,num_cell_filled_area,num_cell_label,num_cell_major_axis_length,num_cell_minor_axis_length,num_cell_orientation,num_cell_perimeter,num_cell_solidity,num_nuclei_area,num_nuclei_convex_area,num_nuclei_eccentricity,num_nuclei_equivalent_diameter,num_nuclei_euler_number,num_nuclei_extent,num_nuclei_filled_area,num_nuclei_label,num_nuclei_major_axis_length,num_nuclei_minor_axis_length,num_nuclei_orientation,num_nuclei_perimeter,num_nuclei_solidity,num_ATUB_tophat_cell_moment_to_area,num_CALNEXIN_tophat_cell_moment_to_area,num_DAPIforATUB_tophat_cell_moment_to_area,num_EEA1_tophat_cell_moment_to_area,num_Ecad_tophat_cell_moment_to_area,num_GM130_tophat_cell_moment_to_area,num_HSP60_tophat_cell_moment_to_area,num_KI67_tophat_cell_moment_to_area,num_LAMP1_tophat_cell_moment_to_area,num_P62_tophat_cell_moment_to_area,num_PM_tophat_cell_moment_to_area,num_Pha_tophat_cell_moment_to_area,num_Sec31_tophat_cell_moment_to_area,num_Vim_tophat_cell_moment_to_area,num_normLog2_valid,num_normLog2_num_ATUB_orig_cell_mad_intensity,num_normLog2_num_ATUB_orig_cell_max_intensity,num_normLog2_num_ATUB_orig_cell_mean_intensity,num_normLog2_num_ATUB_orig_cell_median_intensity,num_normLog2_num_ATUB_orig_cell_min_intensity,num_normLog2_num_ATUB_orig_cell_moment_intensity,num_normLog2_num_ATUB_orig_cell_total_intensity,num_normLog2_num_ATUB_orig_nuclei_mad_intensity,num_normLog2_num_ATUB_orig_nuclei_max_intensity,num_normLog2_num_ATUB_orig_nuclei_mean_intensity,num_normLog2_num_ATUB_orig_nuclei_median_intensity,num_normLog2_num_ATUB_orig_nuclei_min_intensity,num_normLog2_num_ATUB_orig_nuclei_moment_intensity,num_normLog2_num_ATUB_orig_nuclei_total_intensity,num_normLog2_num_ATUB_tophat_cell_mad_intensity,num_normLog2_num_ATUB_tophat_cell_max_intensity,num_normLog2_num_ATUB_tophat_cell_mean_intensity,num_normLog2_num_ATUB_tophat_cell_median_intensity,num_normLog2_num_ATUB_tophat_cell_min_intensity,num_normLog2_num_ATUB_tophat_cell_moment_intensity,num_normLog2_num_ATUB_tophat_cell_total_intensity,num_normLog2_num_ATUB_tophat_nuclei_mad_intensity,num_normLog2_num_ATUB_tophat_nuclei_max_intensity,num_normLog2_num_ATUB_tophat_nuclei_mean_intensity,num_normLog2_num_ATUB_tophat_nuclei_median_intensity,num_normLog2_num_ATUB_tophat_nuclei_min_intensity,num_normLog2_num_ATUB_tophat_nuclei_moment_intensity,num_normLog2_num_ATUB_tophat_nuclei_total_intensity,num_normLog2_num_CALNEXIN_orig_cell_mad_intensity,num_normLog2_num_CALNEXIN_orig_cell_max_intensity,num_normLog2_num_CALNEXIN_orig_cell_mean_intensity,num_normLog2_num_CALNEXIN_orig_cell_median_intensity,num_normLog2_num_CALNEXIN_orig_cell_min_intensity,num_normLog2_num_CALNEXIN_orig_cell_moment_intensity,num_normLog2_num_CALNEXIN_orig_cell_total_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_mad_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_max_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_mean_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_median_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_min_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_moment_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_total_intensity,num_normLog2_num_CALNEXIN_tophat_cell_mad_intensity,num_normLog2_num_CALNEXIN_tophat_cell_max_intensity,num_normLog2_num_CALNEXIN_tophat_cell_mean_intensity,num_normLog2_num_CALNEXIN_tophat_cell_median_intensity,num_normLog2_num_CALNEXIN_tophat_cell_min_intensity,num_normLog2_num_CALNEXIN_tophat_cell_moment_intensity,num_normLog2_num_CALNEXIN_tophat_cell_total_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_mad_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_max_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_mean_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_median_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_min_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_moment_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_total_intensity,num_normLog2_num_DAPIforATUB_orig_cell_mad_intensity,num_normLog2_num_DAPIforATUB_orig_cell_max_intensity,num_normLog2_num_DAPIforATUB_orig_cell_mean_intensity,num_normLog2_num_DAPIforATUB_orig_cell_median_intensity,num_normLog2_num_DAPIforATUB_orig_cell_min_intensity,num_normLog2_num_DAPIforATUB_orig_cell_moment_intensity,num_normLog2_num_DAPIforATUB_orig_cell_total_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_mad_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_max_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_mean_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_median_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_min_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_moment_intensity
10.378215529539213,84,42.76098364029221,41,16,38.23711989914055,415594,10.378215529539213,82,43.82113005683718,43,22,20.93907281189941,131069,5.930408874022408,39,7.464656857701409,7,0,39.11199083214253,72549,4.447806655516806,36,6.9468405215646944,6,0,20.78929206026173,20778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.930408874022408,129,24.52392221421957,7,2,26.561226923811265,238348,14.82602218505602,129,64.01136743564025,63,22,20.399444591297073,191458,4.447806655516806,63,6.987447268237473,4,0,31.145567689066866,67911,10.378215529539213,63,16.002006018054164,15,0,20.362471492776535,47862,10.378215529539213,83,38.14394485029324,35,17,37.906709003896275,370721,7.41301109252801,83,52.42661317285189,53,31,20.907587155140764,156808,4.447806655516806,36,6.378433995267002,6,0,38.535235524748614,61992,5.930408874022408,36,8.504847876964226,8,0,20.757811519051803,25438,10.378215529539213,103,32.70233563123778,25,11,35.96018287013237,317834,8.895613311033612,97,52.302908726178536,52,26,20.933919758188438,156438,4.447806655516806,78,6.208560551497068,4,0,36.511918416904706,60341,7.41301109252801,55,9.391173520561685,8,0,20.947162419897413,28089,1.482602218505602,55,14.869533902664884,14,10,38.28593233893845,144517,1.482602218505602,39,16.67836843864928,16,11,21.130857541874402,49885,1.482602218505602,40,2.6859759234489147,2,0,35.76393731757086,26105,1.482602218505602,23,3.337679705784019,3,0,20.916250781112677,9983,2.965204437011204,29,19.606749665603456,19,12,39.356742363752005,190558,1.482602218505602,28,21.22601136743564,21,14,21.185824308978926,63487,1.482602218505602,13,3.5567445210412596,3,0,39.35509370361401,34568,1.482602218505602,11,4.046807087930458,4,0,20.94167652535479,12104,4.447806655516806,97,20.620537092293446,15,10,36.70567053274117,200411,7.41301109252801,97,35.73721163490472,29,14,19.572443376546293,106890,1.482602218505602,47,3.7079946496553142,2,0,34.47343586703933,36038,4.447806655516806,47,7.387830157138081,5,0,19.439286161328834,22097,4.447806655516806,81,25.562712213190657,23,15,37.430208267210865,248444,5.930408874022408,81,29.397525911066534,27,16,20.7940444384674,87928,2.965204437011204,57,5.080358061528964,4,0,36.46440871661365,49376,4.447806655516806,47,5.914744232698094,5,0,20.465994681314047,17691,11.860817748044816,117,43.4554995369894,32,12,36.80991054875979,422344,10.378215529539213,117,70.70143764627215,70,32,21.713408000138745,211468,4.447806655516806,77,7.226875192921082,5,0,37.35140064834492,70238,8.895613311033612,60,12.440655299231027,11,0,22.70967448150899,37210,8.895613311033612,79,41.42524951126659,40,20,40.2396530237126,402612,5.930408874022408,66,39.932464058843195,39,24,21.424526831257385,119438,4.447806655516806,46,7.489350756250643,6,0,40.05837311787643,72789,4.447806655516806,24,6.066198595787362,6,0,21.570142239097876,18144,44.478066555168056,253,174.69513324416093,177,54,39.80062588824962,1697862,35.58245324413445,244,160.893346706787,164,75,21.20516688919257,481232,13.343419966550417,86,14.94515896697191,12,0,39.76971855382522,145252,10.378215529539213,54,10.75827482447342,9,0,21.314709554357272,32178,13.343419966550417,89,34.231299516411156,28,11,36.07057790147751,332694,8.895613311033612,86,52.692076228686055,53,25,21.094371508353053,157602,4.447806655516806,46,6.2041362280069965,5,0,36.33276627640169,60298,7.41301109252801,45,9.473754597124707,9,0,21.386861022014514,28336,5.930408874022408,75,25.776211544397572,24,12,37.03677326539387,250519,7.41301109252801,66,31.568037445670345,30,17,21.37409803480407,94420,2.965204437011204,26,4.275954316287684,4,0,37.10711231793215,41558,2.965204437011204,26,5.230692076228686,5,0,20.837999156442713,15645,9719,12113,0.7537625969357266,111.2412474547146,1,0.5715713949658904,9719,5,144.39123240911522,94.8862396996271,0.018646952290322642,563.4284989122459,0.8023610996450095,2991,3046,0.7304246074620978,61.71109688137841,1,0.6975279850746269,2991,5,74.97177466510124,51.2052222534815,-0.708168536412047,210.20815280171308,0.9819435325016415,0.39673373544814444,NA,0.3159260663812047,0.3908833994597783,0.3703598173788741,0.3627726470694697,0.3991996572344062,0.3496824041496471,0.36987790120775954,0.3788751323612021,0.4063333945652816,0.40340541772202465,0.3685425818865585,0.37639718583408743,0,-0.3802720811181672,-0.2547411990343083,-8.437077208244311e-4,0.006437489765542989,0.32802374598260214,-7.674814887047396e-4,-0.15300023216984515,0.003275132032860875,-0.12383100474981694,-0.006752335426088059,0.017143254561236575,0.05084914149575295,-0.1756686325144341,-0.32291878178054934,0.058416686225321764,-0.20186360797177452,0.016070711013414746,0.12642336280572566,NA,-0.011661755120084013,-0.13788549292118663,-0.2547411990343079,-0.031459926064242874,-0.061111615729823585,-0.1312445332782525,NA,-0.20420789024508346,-0.37294517877265637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.657531126671801,0.20060461953173905,-0.008244963832818428,-0.4525751151975008,0,-0.024540761394312733,-0.12121484442467459,-0.021592530494357814,0.20060461953173905,0.14700765178875994,0.12582831431682437,0.9834409081265906,-0.14015429653430142
