num_ATUB_orig_cell_mad_intensity,num_ATUB_orig_cell_max_intensity,num_ATUB_orig_cell_mean_intensity,num_ATUB_orig_cell_median_intensity,num_ATUB_orig_cell_min_intensity,num_ATUB_orig_cell_moment_intensity,num_ATUB_orig_cell_total_intensity,num_ATUB_orig_nuclei_mad_intensity,num_ATUB_orig_nuclei_max_intensity,num_ATUB_orig_nuclei_mean_intensity,num_ATUB_orig_nuclei_median_intensity,num_ATUB_orig_nuclei_min_intensity,num_ATUB_orig_nuclei_moment_intensity,num_ATUB_orig_nuclei_total_intensity,num_ATUB_tophat_cell_mad_intensity,num_ATUB_tophat_cell_max_intensity,num_ATUB_tophat_cell_mean_intensity,num_ATUB_tophat_cell_median_intensity,num_ATUB_tophat_cell_min_intensity,num_ATUB_tophat_cell_moment_intensity,num_ATUB_tophat_cell_total_intensity,num_ATUB_tophat_nuclei_mad_intensity,num_ATUB_tophat_nuclei_max_intensity,num_ATUB_tophat_nuclei_mean_intensity,num_ATUB_tophat_nuclei_median_intensity,num_ATUB_tophat_nuclei_min_intensity,num_ATUB_tophat_nuclei_moment_intensity,num_ATUB_tophat_nuclei_total_intensity,num_CALNEXIN_orig_cell_mad_intensity,num_CALNEXIN_orig_cell_max_intensity,num_CALNEXIN_orig_cell_mean_intensity,num_CALNEXIN_orig_cell_median_intensity,num_CALNEXIN_orig_cell_min_intensity,num_CALNEXIN_orig_cell_moment_intensity,num_CALNEXIN_orig_cell_total_intensity,num_CALNEXIN_orig_nuclei_mad_intensity,num_CALNEXIN_orig_nuclei_max_intensity,num_CALNEXIN_orig_nuclei_mean_intensity,num_CALNEXIN_orig_nuclei_median_intensity,num_CALNEXIN_orig_nuclei_min_intensity,num_CALNEXIN_orig_nuclei_moment_intensity,num_CALNEXIN_orig_nuclei_total_intensity,num_CALNEXIN_tophat_cell_mad_intensity,num_CALNEXIN_tophat_cell_max_intensity,num_CALNEXIN_tophat_cell_mean_intensity,num_CALNEXIN_tophat_cell_median_intensity,num_CALNEXIN_tophat_cell_min_intensity,num_CALNEXIN_tophat_cell_moment_intensity,num_CALNEXIN_tophat_cell_total_intensity,num_CALNEXIN_tophat_nuclei_mad_intensity,num_CALNEXIN_tophat_nuclei_max_intensity,num_CALNEXIN_tophat_nuclei_mean_intensity,num_CALNEXIN_tophat_nuclei_median_intensity,num_CALNEXIN_tophat_nuclei_min_intensity,num_CALNEXIN_tophat_nuclei_moment_intensity,num_CALNEXIN_tophat_nuclei_total_intensity,num_DAPIforATUB_orig_cell_mad_intensity,num_DAPIforATUB_orig_cell_max_intensity,num_DAPIforATUB_orig_cell_mean_intensity,num_DAPIforATUB_orig_cell_median_intensity,num_DAPIforATUB_orig_cell_min_intensity,num_DAPIforATUB_orig_cell_moment_intensity,num_DAPIforATUB_orig_cell_total_intensity,num_DAPIforATUB_orig_nuclei_mad_intensity,num_DAPIforATUB_orig_nuclei_max_intensity,num_DAPIforATUB_orig_nuclei_mean_intensity,num_DAPIforATUB_orig_nuclei_median_intensity,num_DAPIforATUB_orig_nuclei_min_intensity,num_DAPIforATUB_orig_nuclei_moment_intensity,num_DAPIforATUB_orig_nuclei_total_intensity,num_DAPIforATUB_tophat_cell_mad_intensity,num_DAPIforATUB_tophat_cell_max_intensity,num_DAPIforATUB_tophat_cell_mean_intensity,num_DAPIforATUB_tophat_cell_median_intensity,num_DAPIforATUB_tophat_cell_min_intensity,num_DAPIforATUB_tophat_cell_moment_intensity,num_DAPIforATUB_tophat_cell_total_intensity,num_DAPIforATUB_tophat_nuclei_mad_intensity,num_DAPIforATUB_tophat_nuclei_max_intensity,num_DAPIforATUB_tophat_nuclei_mean_intensity,num_DAPIforATUB_tophat_nuclei_median_intensity,num_DAPIforATUB_tophat_nuclei_min_intensity,num_DAPIforATUB_tophat_nuclei_moment_intensity,num_DAPIforATUB_tophat_nuclei_total_intensity,num_EEA1_orig_cell_mad_intensity,num_EEA1_orig_cell_max_intensity,num_EEA1_orig_cell_mean_intensity,num_EEA1_orig_cell_median_intensity,num_EEA1_orig_cell_min_intensity,num_EEA1_orig_cell_moment_intensity,num_EEA1_orig_cell_total_intensity,num_EEA1_orig_nuclei_mad_intensity,num_EEA1_orig_nuclei_max_intensity,num_EEA1_orig_nuclei_mean_intensity,num_EEA1_orig_nuclei_median_intensity,num_EEA1_orig_nuclei_min_intensity,num_EEA1_orig_nuclei_moment_intensity,num_EEA1_orig_nuclei_total_intensity,num_EEA1_tophat_cell_mad_intensity,num_EEA1_tophat_cell_max_intensity,num_EEA1_tophat_cell_mean_intensity,num_EEA1_tophat_cell_median_intensity,num_EEA1_tophat_cell_min_intensity,num_EEA1_tophat_cell_moment_intensity,num_EEA1_tophat_cell_total_intensity,num_EEA1_tophat_nuclei_mad_intensity,num_EEA1_tophat_nuclei_max_intensity,num_EEA1_tophat_nuclei_mean_intensity,num_EEA1_tophat_nuclei_median_intensity,num_EEA1_tophat_nuclei_min_intensity,num_EEA1_tophat_nuclei_moment_intensity,num_EEA1_tophat_nuclei_total_intensity,num_Ecad_orig_cell_mad_intensity,num_Ecad_orig_cell_max_intensity,num_Ecad_orig_cell_mean_intensity,num_Ecad_orig_cell_median_intensity,num_Ecad_orig_cell_min_intensity,num_Ecad_orig_cell_moment_intensity,num_Ecad_orig_cell_total_intensity,num_Ecad_orig_nuclei_mad_intensity,num_Ecad_orig_nuclei_max_intensity,num_Ecad_orig_nuclei_mean_intensity,num_Ecad_orig_nuclei_median_intensity,num_Ecad_orig_nuclei_min_intensity,num_Ecad_orig_nuclei_moment_intensity,num_Ecad_orig_nuclei_total_intensity,num_Ecad_tophat_cell_mad_intensity,num_Ecad_tophat_cell_max_intensity,num_Ecad_tophat_cell_mean_intensity,num_Ecad_tophat_cell_median_intensity,num_Ecad_tophat_cell_min_intensity,num_Ecad_tophat_cell_moment_intensity,num_Ecad_tophat_cell_total_intensity,num_Ecad_tophat_nuclei_mad_intensity,num_Ecad_tophat_nuclei_max_intensity,num_Ecad_tophat_nuclei_mean_intensity,num_Ecad_tophat_nuclei_median_intensity,num_Ecad_tophat_nuclei_min_intensity,num_Ecad_tophat_nuclei_moment_intensity,num_Ecad_tophat_nuclei_total_intensity,num_GM130_orig_cell_mad_intensity,num_GM130_orig_cell_max_intensity,num_GM130_orig_cell_mean_intensity,num_GM130_orig_cell_median_intensity,num_GM130_orig_cell_min_intensity,num_GM130_orig_cell_moment_intensity,num_GM130_orig_cell_total_intensity,num_GM130_orig_nuclei_mad_intensity,num_GM130_orig_nuclei_max_intensity,num_GM130_orig_nuclei_mean_intensity,num_GM130_orig_nuclei_median_intensity,num_GM130_orig_nuclei_min_intensity,num_GM130_orig_nuclei_moment_intensity,num_GM130_orig_nuclei_total_intensity,num_GM130_tophat_cell_mad_intensity,num_GM130_tophat_cell_max_intensity,num_GM130_tophat_cell_mean_intensity,num_GM130_tophat_cell_median_intensity,num_GM130_tophat_cell_min_intensity,num_GM130_tophat_cell_moment_intensity,num_GM130_tophat_cell_total_intensity,num_GM130_tophat_nuclei_mad_intensity,num_GM130_tophat_nuclei_max_intensity,num_GM130_tophat_nuclei_mean_intensity,num_GM130_tophat_nuclei_median_intensity,num_GM130_tophat_nuclei_min_intensity,num_GM130_tophat_nuclei_moment_intensity,num_GM130_tophat_nuclei_total_intensity,num_HSP60_orig_cell_mad_intensity,num_HSP60_orig_cell_max_intensity,num_HSP60_orig_cell_mean_intensity,num_HSP60_orig_cell_median_intensity,num_HSP60_orig_cell_min_intensity,num_HSP60_orig_cell_moment_intensity,num_HSP60_orig_cell_total_intensity,num_HSP60_orig_nuclei_mad_intensity,num_HSP60_orig_nuclei_max_intensity,num_HSP60_orig_nuclei_mean_intensity,num_HSP60_orig_nuclei_median_intensity,num_HSP60_orig_nuclei_min_intensity,num_HSP60_orig_nuclei_moment_intensity,num_HSP60_orig_nuclei_total_intensity,num_HSP60_tophat_cell_mad_intensity,num_HSP60_tophat_cell_max_intensity,num_HSP60_tophat_cell_mean_intensity,num_HSP60_tophat_cell_median_intensity,num_HSP60_tophat_cell_min_intensity,num_HSP60_tophat_cell_moment_intensity,num_HSP60_tophat_cell_total_intensity,num_HSP60_tophat_nuclei_mad_intensity,num_HSP60_tophat_nuclei_max_intensity,num_HSP60_tophat_nuclei_mean_intensity,num_HSP60_tophat_nuclei_median_intensity,num_HSP60_tophat_nuclei_min_intensity,num_HSP60_tophat_nuclei_moment_intensity,num_HSP60_tophat_nuclei_total_intensity,num_KI67_orig_cell_mad_intensity,num_KI67_orig_cell_max_intensity,num_KI67_orig_cell_mean_intensity,num_KI67_orig_cell_median_intensity,num_KI67_orig_cell_min_intensity,num_KI67_orig_cell_moment_intensity,num_KI67_orig_cell_total_intensity,num_KI67_orig_nuclei_mad_intensity,num_KI67_orig_nuclei_max_intensity,num_KI67_orig_nuclei_mean_intensity,num_KI67_orig_nuclei_median_intensity,num_KI67_orig_nuclei_min_intensity,num_KI67_orig_nuclei_moment_intensity,num_KI67_orig_nuclei_total_intensity,num_KI67_tophat_cell_mad_intensity,num_KI67_tophat_cell_max_intensity,num_KI67_tophat_cell_mean_intensity,num_KI67_tophat_cell_median_intensity,num_KI67_tophat_cell_min_intensity,num_KI67_tophat_cell_moment_intensity,num_KI67_tophat_cell_total_intensity,num_KI67_tophat_nuclei_mad_intensity,num_KI67_tophat_nuclei_max_intensity,num_KI67_tophat_nuclei_mean_intensity,num_KI67_tophat_nuclei_median_intensity,num_KI67_tophat_nuclei_min_intensity,num_KI67_tophat_nuclei_moment_intensity,num_KI67_tophat_nuclei_total_intensity,num_LAMP1_orig_cell_mad_intensity,num_LAMP1_orig_cell_max_intensity,num_LAMP1_orig_cell_mean_intensity,num_LAMP1_orig_cell_median_intensity,num_LAMP1_orig_cell_min_intensity,num_LAMP1_orig_cell_moment_intensity,num_LAMP1_orig_cell_total_intensity,num_LAMP1_orig_nuclei_mad_intensity,num_LAMP1_orig_nuclei_max_intensity,num_LAMP1_orig_nuclei_mean_intensity,num_LAMP1_orig_nuclei_median_intensity,num_LAMP1_orig_nuclei_min_intensity,num_LAMP1_orig_nuclei_moment_intensity,num_LAMP1_orig_nuclei_total_intensity,num_LAMP1_tophat_cell_mad_intensity,num_LAMP1_tophat_cell_max_intensity,num_LAMP1_tophat_cell_mean_intensity,num_LAMP1_tophat_cell_median_intensity,num_LAMP1_tophat_cell_min_intensity,num_LAMP1_tophat_cell_moment_intensity,num_LAMP1_tophat_cell_total_intensity,num_LAMP1_tophat_nuclei_mad_intensity,num_LAMP1_tophat_nuclei_max_intensity,num_LAMP1_tophat_nuclei_mean_intensity,num_LAMP1_tophat_nuclei_median_intensity,num_LAMP1_tophat_nuclei_min_intensity,num_LAMP1_tophat_nuclei_moment_intensity,num_LAMP1_tophat_nuclei_total_intensity,num_P62_orig_cell_mad_intensity,num_P62_orig_cell_max_intensity,num_P62_orig_cell_mean_intensity,num_P62_orig_cell_median_intensity,num_P62_orig_cell_min_intensity,num_P62_orig_cell_moment_intensity,num_P62_orig_cell_total_intensity,num_P62_orig_nuclei_mad_intensity,num_P62_orig_nuclei_max_intensity,num_P62_orig_nuclei_mean_intensity,num_P62_orig_nuclei_median_intensity,num_P62_orig_nuclei_min_intensity,num_P62_orig_nuclei_moment_intensity,num_P62_orig_nuclei_total_intensity,num_P62_tophat_cell_mad_intensity,num_P62_tophat_cell_max_intensity,num_P62_tophat_cell_mean_intensity,num_P62_tophat_cell_median_intensity,num_P62_tophat_cell_min_intensity,num_P62_tophat_cell_moment_intensity,num_P62_tophat_cell_total_intensity,num_P62_tophat_nuclei_mad_intensity,num_P62_tophat_nuclei_max_intensity,num_P62_tophat_nuclei_mean_intensity,num_P62_tophat_nuclei_median_intensity,num_P62_tophat_nuclei_min_intensity,num_P62_tophat_nuclei_moment_intensity,num_P62_tophat_nuclei_total_intensity,num_PM_orig_cell_mad_intensity,num_PM_orig_cell_max_intensity,num_PM_orig_cell_mean_intensity,num_PM_orig_cell_median_intensity,num_PM_orig_cell_min_intensity,num_PM_orig_cell_moment_intensity,num_PM_orig_cell_total_intensity,num_PM_orig_nuclei_mad_intensity,num_PM_orig_nuclei_max_intensity,num_PM_orig_nuclei_mean_intensity,num_PM_orig_nuclei_median_intensity,num_PM_orig_nuclei_min_intensity,num_PM_orig_nuclei_moment_intensity,num_PM_orig_nuclei_total_intensity,num_PM_tophat_cell_mad_intensity,num_PM_tophat_cell_max_intensity,num_PM_tophat_cell_mean_intensity,num_PM_tophat_cell_median_intensity,num_PM_tophat_cell_min_intensity,num_PM_tophat_cell_moment_intensity,num_PM_tophat_cell_total_intensity,num_PM_tophat_nuclei_mad_intensity,num_PM_tophat_nuclei_max_intensity,num_PM_tophat_nuclei_mean_intensity,num_PM_tophat_nuclei_median_intensity,num_PM_tophat_nuclei_min_intensity,num_PM_tophat_nuclei_moment_intensity,num_PM_tophat_nuclei_total_intensity,num_Pha_orig_cell_mad_intensity,num_Pha_orig_cell_max_intensity,num_Pha_orig_cell_mean_intensity,num_Pha_orig_cell_median_intensity,num_Pha_orig_cell_min_intensity,num_Pha_orig_cell_moment_intensity,num_Pha_orig_cell_total_intensity,num_Pha_orig_nuclei_mad_intensity,num_Pha_orig_nuclei_max_intensity,num_Pha_orig_nuclei_mean_intensity,num_Pha_orig_nuclei_median_intensity,num_Pha_orig_nuclei_min_intensity,num_Pha_orig_nuclei_moment_intensity,num_Pha_orig_nuclei_total_intensity,num_Pha_tophat_cell_mad_intensity,num_Pha_tophat_cell_max_intensity,num_Pha_tophat_cell_mean_intensity,num_Pha_tophat_cell_median_intensity,num_Pha_tophat_cell_min_intensity,num_Pha_tophat_cell_moment_intensity,num_Pha_tophat_cell_total_intensity,num_Pha_tophat_nuclei_mad_intensity,num_Pha_tophat_nuclei_max_intensity,num_Pha_tophat_nuclei_mean_intensity,num_Pha_tophat_nuclei_median_intensity,num_Pha_tophat_nuclei_min_intensity,num_Pha_tophat_nuclei_moment_intensity,num_Pha_tophat_nuclei_total_intensity,num_Sec31_orig_cell_mad_intensity,num_Sec31_orig_cell_max_intensity,num_Sec31_orig_cell_mean_intensity,num_Sec31_orig_cell_median_intensity,num_Sec31_orig_cell_min_intensity,num_Sec31_orig_cell_moment_intensity,num_Sec31_orig_cell_total_intensity,num_Sec31_orig_nuclei_mad_intensity,num_Sec31_orig_nuclei_max_intensity,num_Sec31_orig_nuclei_mean_intensity,num_Sec31_orig_nuclei_median_intensity,num_Sec31_orig_nuclei_min_intensity,num_Sec31_orig_nuclei_moment_intensity,num_Sec31_orig_nuclei_total_intensity,num_Sec31_tophat_cell_mad_intensity,num_Sec31_tophat_cell_max_intensity,num_Sec31_tophat_cell_mean_intensity,num_Sec31_tophat_cell_median_intensity,num_Sec31_tophat_cell_min_intensity,num_Sec31_tophat_cell_moment_intensity,num_Sec31_tophat_cell_total_intensity,num_Sec31_tophat_nuclei_mad_intensity,num_Sec31_tophat_nuclei_max_intensity,num_Sec31_tophat_nuclei_mean_intensity,num_Sec31_tophat_nuclei_median_intensity,num_Sec31_tophat_nuclei_min_intensity,num_Sec31_tophat_nuclei_moment_intensity,num_Sec31_tophat_nuclei_total_intensity,num_Vim_orig_cell_mad_intensity,num_Vim_orig_cell_max_intensity,num_Vim_orig_cell_mean_intensity,num_Vim_orig_cell_median_intensity,num_Vim_orig_cell_min_intensity,num_Vim_orig_cell_moment_intensity,num_Vim_orig_cell_total_intensity,num_Vim_orig_nuclei_mad_intensity,num_Vim_orig_nuclei_max_intensity,num_Vim_orig_nuclei_mean_intensity,num_Vim_orig_nuclei_median_intensity,num_Vim_orig_nuclei_min_intensity,num_Vim_orig_nuclei_moment_intensity,num_Vim_orig_nuclei_total_intensity,num_Vim_tophat_cell_mad_intensity,num_Vim_tophat_cell_max_intensity,num_Vim_tophat_cell_mean_intensity,num_Vim_tophat_cell_median_intensity,num_Vim_tophat_cell_min_intensity,num_Vim_tophat_cell_moment_intensity,num_Vim_tophat_cell_total_intensity,num_Vim_tophat_nuclei_mad_intensity,num_Vim_tophat_nuclei_max_intensity,num_Vim_tophat_nuclei_mean_intensity,num_Vim_tophat_nuclei_median_intensity,num_Vim_tophat_nuclei_min_intensity,num_Vim_tophat_nuclei_moment_intensity,num_Vim_tophat_nuclei_total_intensity,num_cell_area,num_cell_convex_area,num_cell_eccentricity,num_cell_equivalent_diameter,num_cell_euler_number,num_cell_extent,num_cell_filled_area,num_cell_label,num_cell_major_axis_length,num_cell_minor_axis_length,num_cell_orientation,num_cell_perimeter,num_cell_solidity,num_nuclei_area,num_nuclei_convex_area,num_nuclei_eccentricity,num_nuclei_equivalent_diameter,num_nuclei_euler_number,num_nuclei_extent,num_nuclei_filled_area,num_nuclei_label,num_nuclei_major_axis_length,num_nuclei_minor_axis_length,num_nuclei_orientation,num_nuclei_perimeter,num_nuclei_solidity,num_ATUB_tophat_cell_moment_to_area,num_CALNEXIN_tophat_cell_moment_to_area,num_DAPIforATUB_tophat_cell_moment_to_area,num_EEA1_tophat_cell_moment_to_area,num_Ecad_tophat_cell_moment_to_area,num_GM130_tophat_cell_moment_to_area,num_HSP60_tophat_cell_moment_to_area,num_KI67_tophat_cell_moment_to_area,num_LAMP1_tophat_cell_moment_to_area,num_P62_tophat_cell_moment_to_area,num_PM_tophat_cell_moment_to_area,num_Pha_tophat_cell_moment_to_area,num_Sec31_tophat_cell_moment_to_area,num_Vim_tophat_cell_moment_to_area,num_normLog2_valid,num_normLog2_num_ATUB_orig_cell_mad_intensity,num_normLog2_num_ATUB_orig_cell_max_intensity,num_normLog2_num_ATUB_orig_cell_mean_intensity,num_normLog2_num_ATUB_orig_cell_median_intensity,num_normLog2_num_ATUB_orig_cell_min_intensity,num_normLog2_num_ATUB_orig_cell_moment_intensity,num_normLog2_num_ATUB_orig_cell_total_intensity,num_normLog2_num_ATUB_orig_nuclei_mad_intensity,num_normLog2_num_ATUB_orig_nuclei_max_intensity,num_normLog2_num_ATUB_orig_nuclei_mean_intensity,num_normLog2_num_ATUB_orig_nuclei_median_intensity,num_normLog2_num_ATUB_orig_nuclei_min_intensity,num_normLog2_num_ATUB_orig_nuclei_moment_intensity,num_normLog2_num_ATUB_orig_nuclei_total_intensity,num_normLog2_num_ATUB_tophat_cell_mad_intensity,num_normLog2_num_ATUB_tophat_cell_max_intensity,num_normLog2_num_ATUB_tophat_cell_mean_intensity,num_normLog2_num_ATUB_tophat_cell_median_intensity,num_normLog2_num_ATUB_tophat_cell_min_intensity,num_normLog2_num_ATUB_tophat_cell_moment_intensity,num_normLog2_num_ATUB_tophat_cell_total_intensity,num_normLog2_num_ATUB_tophat_nuclei_mad_intensity,num_normLog2_num_ATUB_tophat_nuclei_max_intensity,num_normLog2_num_ATUB_tophat_nuclei_mean_intensity,num_normLog2_num_ATUB_tophat_nuclei_median_intensity,num_normLog2_num_ATUB_tophat_nuclei_min_intensity,num_normLog2_num_ATUB_tophat_nuclei_moment_intensity,num_normLog2_num_ATUB_tophat_nuclei_total_intensity,num_normLog2_num_CALNEXIN_orig_cell_mad_intensity,num_normLog2_num_CALNEXIN_orig_cell_max_intensity,num_normLog2_num_CALNEXIN_orig_cell_mean_intensity,num_normLog2_num_CALNEXIN_orig_cell_median_intensity,num_normLog2_num_CALNEXIN_orig_cell_min_intensity,num_normLog2_num_CALNEXIN_orig_cell_moment_intensity,num_normLog2_num_CALNEXIN_orig_cell_total_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_mad_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_max_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_mean_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_median_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_min_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_moment_intensity,num_normLog2_num_CALNEXIN_orig_nuclei_total_intensity,num_normLog2_num_CALNEXIN_tophat_cell_mad_intensity,num_normLog2_num_CALNEXIN_tophat_cell_max_intensity,num_normLog2_num_CALNEXIN_tophat_cell_mean_intensity,num_normLog2_num_CALNEXIN_tophat_cell_median_intensity,num_normLog2_num_CALNEXIN_tophat_cell_min_intensity,num_normLog2_num_CALNEXIN_tophat_cell_moment_intensity,num_normLog2_num_CALNEXIN_tophat_cell_total_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_mad_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_max_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_mean_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_median_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_min_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_moment_intensity,num_normLog2_num_CALNEXIN_tophat_nuclei_total_intensity,num_normLog2_num_DAPIforATUB_orig_cell_mad_intensity,num_normLog2_num_DAPIforATUB_orig_cell_max_intensity,num_normLog2_num_DAPIforATUB_orig_cell_mean_intensity,num_normLog2_num_DAPIforATUB_orig_cell_median_intensity,num_normLog2_num_DAPIforATUB_orig_cell_min_intensity,num_normLog2_num_DAPIforATUB_orig_cell_moment_intensity,num_normLog2_num_DAPIforATUB_orig_cell_total_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_mad_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_max_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_mean_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_median_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_min_intensity,num_normLog2_num_DAPIforATUB_orig_nuclei_moment_intensity
16.30862440356162,86,36.53130521625567,36,8,44.38732270924443,475528,8.895613311033612,73,36.92499212102111,35,16,22.683106114361014,117163,5.930408874022408,43,7.3264192978412845,6,0,44.409258841684206,95368,4.447806655516806,36,6.823195713835487,6,0,22.395054059244202,21650,16.30862440356162,78,34.90135976031343,36,7,42.7917121755734,454311,5.930408874022408,78,40.038764576110935,39,21,21.708313362186544,127043,5.930408874022408,40,6.751632480602289,6,0,42.14564968097495,87886,5.930408874022408,40,8.020800504254648,8,0,20.987929140079405,25450,2.965204437011204,74,12.32157947299685,4,1,29.59509508586835,160390,8.895613311033612,74,36.81311062086353,36,7,20.418796343389637,116808,2.965204437011204,45,4.370054544057771,2,0,31.64125930550211,56885,7.41301109252801,45,11.917428301292153,11,0,20.18444558457547,37814,20.756431059078427,90,40.10109856341707,39,9,41.053805900900905,521996,5.930408874022408,90,59.17176173967854,59,37,21.21243784826502,187752,4.447806655516806,39,6.266728124759929,5,0,41.92249325990083,81574,5.930408874022408,39,8.746612039079736,8,0,21.077772577533867,27753,22.239033277584028,124,37.67212107244373,38,8,40.76990766458762,490378,5.930408874022408,124,55.66719193192562,55,35,21.373434643099895,176632,4.447806655516806,79,5.903280325727894,5,0,40.55123864535526,76843,5.930408874022408,79,9.057989284588718,9,0,21.7116972755836,28741,1.482602218505602,82,12.406314819082738,11,7,44.29972148025917,161493,2.965204437011204,47,14.804601323668452,14,8,21.436257402136164,46975,1.482602218505602,63,2.804025505108704,2,0,39.97584113505247,36500,1.482602218505602,32,3.7986132997163566,3,0,21.294885821075997,12053,8.895613311033612,107,21.75931474226012,16,7,43.55088350343163,283241,7.41301109252801,65,21.154112826977624,19,9,21.83916730544674,67122,4.447806655516806,75,7.35177076131213,3,0,42.877544274137826,95698,4.447806655516806,46,6.561613614875512,4,0,21.29455335893049,20820,8.895613311033612,68,22.776446185757088,20,8,40.50617835132143,296481,5.930408874022408,68,38.499212102111564,37,21,20.413764023977603,122158,2.965204437011204,32,3.893831143888761,3,0,40.85494728934248,50686,4.447806655516806,32,6.589032461393003,6,0,19.397891021521936,20907,1.482602218505602,62,12.262656526081278,10,8,43.9062938638445,159623,1.482602218505602,30,11.285534194768358,11,8,21.63631611109765,35809,1.482602218505602,43,2.6615195513559193,2,0,38.895734534069426,34645,1.482602218505602,19,1.9574535140245823,2,0,21.996457772947178,6211,14.82602218505602,86,29.594376584466467,23,7,38.42363746984415,385230,7.41301109252801,81,56.19224708477781,56,32,21.6840631944104,178298,2.965204437011204,45,4.944073135130982,3,0,39.33157548533407,64357,5.930408874022408,35,9.533564450047274,9,0,22.706344744468474,30250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.30862440356162,125,43.44057770607667,43,7,44.28381037715717,565466,8.895613311033612,114,48.752915222187205,47,23,21.95179853633285,154693,7.41301109252801,62,8.132903126680494,7,0,45.69598757939329,105866,7.41301109252801,54,8.683895367160416,8,0,21.456698072450187,27554,22.239033277584028,136,37.54928170853499,35,8,39.71242125321364,488779,7.41301109252801,136,58.38228805546801,57,31,21.510979353373063,185247,4.447806655516806,78,6.200122916186525,4,0,39.133531197092836,80707,5.930408874022408,78,10.002521273242987,9,0,22.01782749456325,31738,7.41301109252801,73,24.7859721902128,25,10,44.20458496850596,322639,4.447806655516806,73,31.14276709738418,31,18,21.114583456399153,98816,2.965204437011204,46,4.724821387416456,4,0,43.425965151729756,61503,2.965204437011204,46,6.355184368105894,6,0,20.783953724132438,20165,13017,14521,0.8909061097479974,128.7391127583906,1,0.4947172392824567,13017,4,194.37320384492853,88.28188347082333,-0.6856576528845739,590.0914498161483,0.896425865987191,3173,3225,0.4237142025420215,63.56090839065055,1,0.7631072631072631,3173,4,66.89362771502016,60.59197601372676,-1.0580687460191178,210.65180361560905,0.983875968992248,0.38924054570076794,0.3694003482295886,0.277330929629765,0.36744441540429257,0.3554255727489088,0.35038229918959196,0.3758152954335883,0.3580875338219602,0.34091532555059445,0.34473540663579727,NA,0.4005185316230331,0.34299957791812496,0.3806221228212863,0,-0.08600251789722181,-0.16679824479017533,-0.054118436743946556,-0.023633656503734644,0.05970624612426764,-0.12001792414001008,-0.5148123047761635,-0.2527080457639199,-0.2043484204772251,-0.2189643364857802,-0.26396248244404863,-0.13039663725567485,-0.17055778885618617,-0.6789604965854035,0.01962880674893263,-0.12083820219303933,-0.013746782121674106,-0.032132620940808945,NA,-0.16452558869268802,-0.4774445384556798,-0.3854932236648286,-0.056291893865288684,-0.19513926730749082,-0.22795194667834862,NA,-0.16732394962499555,-0.6582924722074707,0.30037852275855514,-0.06595488423674267,0.037735999882213184,0.09108902489029226,-0.06534075366731777,-0.18444037790314216,-0.41993805696266406,-0.156868848616866,0.11061146224811992,0.14115445136666488,0.13730357987311445,0.18391827352181206,-0.23940542491955977,-0.3190633668521037,0.06990201323015648,-0.0222478334000524,-0.07028419025258313,-0.06977027830417437,NA,-0.22164199514997399,-0.5336061215882889,0.29059012835435544,0.1993449121546612,0.16302276949789454,0.2379098116781776,NA,-0.24639222521512816,-0.2976895334272126,-0.19993757050875194,0.16979327854417112,0.16211098501976498,-0.156868848616866,0,-0.30504561822493914,-0.27561783732682243,0.12199052437861055,0.16979327854417112,0.2590763651392736,0.2423872549910327,0.08607095012366747,-0.2805197377880578
